# Flux, Flux Uncertainty, Sky Flux
6.698899999999988753e-13,8.977887269734898687e-15,1.338895750635433474e-15
6.698899999999998850e-13,8.468150663290677291e-15,1.482656753677808291e-15
6.628320697502431107e-13,8.201692050170908870e-15,3.320906309563386820e-15
6.602399999999967909e-13,7.919081464028426111e-15,2.067100277895648013e-15
6.602400000000012337e-13,7.996859206878246742e-15,-1.054240019386549560e-15
6.602400000000011328e-13,8.278993742724287129e-15,-6.068106790820701792e-16
6.602400000000062825e-13,8.728821800793537450e-15,-3.037795718761547702e-15
6.602400000000006279e-13,9.264476717129210544e-15,-5.644511906014704624e-16
6.522062566019197754e-13,9.480166409870468483e-15,1.336182302070713857e-15
6.506100000000026167e-13,9.453897769006783549e-15,1.033697169595471271e-15
6.506100000000011021e-13,9.256320867879449927e-15,8.462451918259797624e-16
6.506100000000019099e-13,8.790657444408736534e-15,-1.489374642522816750e-15
6.506100000000000924e-13,8.383969405137500570e-15,-4.160563664632729595e-17
6.506100000000000924e-13,8.065188648066493103e-15,-1.745264487670577035e-15
6.499511012282543606e-13,7.932267209117035406e-15,-2.244858258411081368e-15
6.498999999999999874e-13,7.921024595719204722e-15,-3.878196559109367771e-15
6.499000000000051370e-13,7.924864762967259952e-15,-6.105885955727976859e-15
6.498999999999990786e-13,8.254587627569576669e-15,-4.071884873548891274e-15
6.499000000000047331e-13,8.733181494271504478e-15,-5.138975210464153737e-15
6.499168328777707913e-13,9.247556028994113853e-15,-2.144796114833440671e-15
6.511999999999960539e-13,9.513796166634877146e-15,-1.002602145501871306e-15
6.512000000000063533e-13,9.527070611247727391e-15,6.879349108457074268e-16
6.512000000000024153e-13,9.155910679673664009e-15,2.675932657563696567e-15
6.511999999999934286e-13,8.724494697074673255e-15,-1.254083314660341395e-15
6.512000000000016075e-13,8.368673672114365438e-15,3.780692599092242603e-15
6.513179641309825995e-13,8.177096931734845596e-15,2.305929482633601557e-15
6.525000000000027228e-13,8.108220721981933853e-15,3.689527959541027604e-16
6.525000000000023189e-13,8.260192020895479653e-15,4.307930626876209084e-15
6.524999999999993906e-13,8.473794107652410721e-15,1.704018919705575047e-15
6.524999999999964624e-13,8.862365428390934886e-15,7.324389539556213446e-16
6.524999999999946448e-13,9.495443466858096877e-15,4.767940051962926453e-15
6.527041465793921916e-13,9.694106119084768281e-15,1.634863177553526899e-15
6.537800000000029960e-13,9.786942488560089013e-15,1.631167579213765883e-15
6.537800000000009765e-13,9.498242175781392659e-15,3.081308054308417009e-15
6.537799999999981492e-13,9.061688774195613677e-15,3.944672872622555988e-15
6.537800000000000678e-13,8.786738049018451957e-15,4.967460514899267558e-15
6.537799999999963317e-13,8.445763153386018616e-15,2.905925639886727723e-15
6.540586062169774445e-13,8.334091842168756286e-15,1.583304367745201747e-15
6.550499999999979005e-13,8.154296299721153318e-15,-4.066216296749590059e-15
6.550499999999991122e-13,8.597736563500839845e-15,-2.048790021525240772e-15
6.550499999999999200e-13,8.934408498251825302e-15,-2.787803564808534198e-15
6.550499999999975976e-13,9.455398016090391288e-15,-1.167966104712133844e-15
6.550499999999963859e-13,9.759932657765769535e-15,-2.860574462079629278e-15
6.553880061738484497e-13,9.907997118627088369e-15,-3.703611046063209427e-15
6.563000000000041808e-13,9.745573052261574045e-15,-1.327001191220510555e-16
6.562999999999995360e-13,9.459508248832877209e-15,-7.308197327681487705e-16
6.562999999999960019e-13,9.141504407707860447e-15,2.558821381773901442e-15
6.562999999999916600e-13,8.770024344000825301e-15,3.248466233248278347e-15
6.562999999999979204e-13,8.602821297472279226e-15,5.329393156834675730e-15
6.552570744987880273e-13,8.516975849771362629e-15,4.363075922843624886e-15
6.529800000000005155e-13,8.509694350512401092e-15,5.655695091995056125e-15
6.529799999999959716e-13,8.674063898036221959e-15,4.042630742752239304e-15
6.529800000000002125e-13,8.976967972396067160e-15,-8.055008707211691600e-16
6.529800000000005155e-13,9.254378586348069976e-15,-3.603782085313633719e-15
6.529800000000024340e-13,9.726830831510017998e-15,-6.523967160429190725e-15
6.515839675442523903e-13,9.861213954382356653e-15,-6.590866740478368746e-15
6.489999999999987492e-13,9.793228731181675193e-15,-5.077283285545803926e-15
6.490000000000024852e-13,9.522882399374215773e-15,-6.911708524082359840e-15
6.490000000000008697e-13,9.212523588770168416e-15,-4.561939044113127373e-15
6.489999999999976385e-13,8.872272201946918674e-15,-6.224829762053994870e-15
6.489999999999952151e-13,8.675475557771071465e-15,-3.181403708780427458e-15
6.474971423476301646e-13,8.503578781451175351e-15,-3.210121918439783641e-15
6.450299999999962933e-13,8.472786124798513955e-15,-2.300805985072818509e-15
6.450300000000025537e-13,8.636472353763343845e-15,-3.790922702261578214e-15
6.450299999999976059e-13,9.138364526264567329e-15,-1.321851118355279018e-15
6.450300000000019478e-13,9.462166462985200663e-15,-5.716510896026752474e-16
6.450299999999996254e-13,9.874179682838386130e-15,2.985583423968687493e-15
6.434605046255707134e-13,1.014700995579886602e-14,2.829428296000002503e-15
6.410799999999943764e-13,1.019122262069782270e-14,3.422192209575519169e-15
6.410800000000007378e-13,9.948105079501271038e-15,2.599258383006594100e-15
6.410800000000015456e-13,9.443333913645783430e-15,-1.690814440816633686e-15
6.410799999999999300e-13,8.984948792013279144e-15,-3.082147001615853717e-15
6.410799999999951842e-13,8.667265943237206752e-15,-2.221798994490562814e-15
6.394833597961514944e-13,8.512240604347221878e-15,-6.169334151448352219e-15
6.371599999999981655e-13,8.715458478639338101e-15,3.219697273524639631e-16
6.371599999999963480e-13,9.043071049730866933e-15,1.358868317328277837e-15
6.371599999999919051e-13,9.419289357285792495e-15,2.012193477746331116e-15
6.371600000000084649e-13,9.911401585860281018e-15,4.746177192921716615e-15
6.371600000000018006e-13,1.020133768392847904e-14,4.136699513610429834e-15
6.355561316266606685e-13,1.009305970789657262e-14,4.292922135813627943e-15
6.332500000000035873e-13,9.765279183360943604e-15,4.662502706332602846e-15
6.332500000000000532e-13,9.460804446305701479e-15,4.385565957505740072e-15
6.332500000000026786e-13,8.982527334365033364e-15,-2.539279022120123730e-16
6.332500000000004571e-13,8.700061052385149562e-15,-1.107755142447459069e-15
6.332499999999971250e-13,8.629191356558129520e-15,-3.099041356311483737e-15
6.315163951591982579e-13,8.689618913207528538e-15,-2.822407993109008912e-15
6.289600000000024010e-13,8.931700324616181604e-15,-3.972525755811576017e-15
6.289599999999968474e-13,9.237137281989128303e-15,-1.040267166446629850e-15
6.289599999999988669e-13,9.758500637014556882e-15,9.141977976348851046e-16
6.289599999999993718e-13,1.004753377463560020e-14,-4.504134108434563253e-16
6.289599999999933133e-13,1.009418763620787431e-14,1.688470390657982107e-15
6.273019613667626464e-13,9.949667507964048879e-15,1.364256632119614644e-15
6.247000000000032855e-13,9.454655035527112707e-15,-3.705912190397902923e-15
6.247000000000008621e-13,9.192426919640149980e-15,-2.804215140844169645e-15
6.247000000000029826e-13,8.736699408491388970e-15,-8.615559106592005795e-15
6.246999999999996504e-13,8.564923252257793032e-15,-8.409764074830123205e-15
6.247000000000103537e-13,8.655550822344252285e-15,-7.011261827095464562e-15
6.231391309213579839e-13,8.886564509035119536e-15,-3.339464736177513316e-15
6.204499999999978258e-13,9.176529380312357515e-15,-4.053110166926359750e-15
6.204500000000019657e-13,9.427980706918311407e-15,-4.776037737246328180e-16
6.204500000000003501e-13,9.784455839936750316e-15,-2.180339959253593866e-15
6.204500000000030764e-13,1.012575616384056832e-14,1.107125074185883718e-15
6.204499999999977248e-13,1.009194123501659076e-14,1.966383785165845704e-15
6.190272196221596173e-13,1.008534750051186595e-14,5.477133778269916833e-15
6.162199999999990646e-13,9.746388205526811294e-15,1.949316469410409437e-15
6.162200000000060318e-13,9.574004360951985283e-15,-5.694331818335566594e-17
6.162200000000009831e-13,9.012287147900564318e-15,-3.282319416302230444e-15
6.162199999999988626e-13,8.894280671482316693e-15,-4.388594487799736541e-15
6.162200000000054260e-13,8.850876460725950639e-15,-3.674075652398243580e-15
6.149658343723989778e-13,8.871655072924518375e-15,-4.069495165155773645e-15
6.119900000000008082e-13,9.015686767164725994e-15,-3.049110360411346287e-15
6.119900000000026258e-13,9.350630426273914290e-15,-4.477914410919326094e-15
6.119899999999973751e-13,9.622125476541927296e-15,-5.167982024722399497e-15
6.119900000000004044e-13,9.748774894320650296e-15,-7.505927470218944136e-15
6.119899999999971732e-13,9.822052476615227289e-15,-7.290486493063778482e-15
6.109812025999246652e-13,9.578315256825245727e-15,-6.859142832581124433e-15
6.079199999999966665e-13,9.096432245993973980e-15,-5.929655472199039136e-15
6.079199999999987869e-13,8.887272832222065797e-15,-6.796864694702230756e-15
6.079199999999999986e-13,8.916629142461063851e-15,-5.871321807327384800e-15
6.079200000000048454e-13,9.032706288332730525e-15,-7.583845650963321791e-15
6.079200000000015132e-13,9.223668563903999765e-15,-5.624728584703678649e-16
6.072395967902503531e-13,9.527520371999213133e-15,-1.065195965728080326e-15
6.043800000000055491e-13,9.917591075745362424e-15,5.016107102218222338e-15
6.043800000000002984e-13,1.007984183728905562e-14,4.960292366278138228e-16
6.043800000000007023e-13,1.032083705460488682e-14,2.212844956543464122e-15
