# Flux, Flux uncertainty, Sky flux
-inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
inf,inf,inf
-inf,inf,inf
3.680749497398986481e-17,3.994357182651919056e-18,3.164755092901765845e-16
3.347769892057140499e-17,3.953871256746864609e-18,3.170876044616613784e-16
2.683590218771948537e-17,3.815772597854948645e-18,3.122070715854815234e-16
2.897554006842641134e-17,3.880736219623161433e-18,3.142615031744817225e-16
2.579340085134919699e-17,3.851816658825226597e-18,3.203406554843386805e-16
3.727981259145144475e-17,3.960159390435099299e-18,3.033932272433854173e-16
1.738394015984361665e-17,3.827021176426379768e-18,3.210589411182854014e-16
3.075153665715171106e-17,3.845799656198082519e-18,3.088452732148174766e-16
2.765382207546711651e-17,3.930288668280707349e-18,3.226160071661609510e-16
1.988636210154957055e-17,3.817546066823269235e-18,3.235968216684702520e-16
2.565543939638435715e-17,3.972395705375117638e-18,3.101052792178535692e-16
2.868575415046899580e-17,3.933457198643798038e-18,3.136199102374861047e-16
2.821176312366511492e-17,3.907086422046053638e-18,3.128441296684650499e-16
3.683733321322335389e-17,3.966444002566351756e-18,3.064857694690462212e-16
1.430889789006623359e-17,3.792728298065925436e-18,3.271996681303896283e-16
2.925217323079683931e-17,3.928646626376243152e-18,3.137661712357918436e-16
2.542399914031993870e-17,3.917834663768165810e-18,3.197200650788508726e-16
3.650925596363068369e-17,4.015547707003614881e-18,3.133513306266325089e-16
1.738386383208223056e-17,3.908639160685494802e-18,3.264926923115048072e-16
2.536552249457475564e-17,3.917350621941753519e-18,3.202146385703405120e-16
2.941352769898421565e-17,4.013580203393392038e-18,3.271417072083604062e-16
3.213801780408172882e-17,4.005597918030124225e-18,3.214351923105705160e-16
3.213002277812216262e-17,4.021475177246292178e-18,3.285594168245337228e-16
3.572890621342183549e-17,4.202349969176991754e-18,3.486474402597509151e-16
3.906323756967930382e-17,4.442861273264436885e-18,3.901954342598820149e-16
3.460469551434852972e-17,4.796974119854239988e-18,4.712439288266490034e-16
3.124857841966061273e-17,5.098086687134025646e-18,5.675938362967264193e-16
2.648953978946041345e-17,5.263876350523622063e-18,6.098201886310119510e-16
3.592915362612794277e-17,5.167948599456188933e-18,5.805075239615031660e-16
2.038639896441856765e-17,5.003030047834586522e-18,5.499049856585899058e-16
3.286161622126710763e-17,4.733352109101849145e-18,4.654074316464214117e-16
3.661039030652795541e-17,4.556410343345823749e-18,4.188011243062370322e-16
3.268904781454943578e-17,4.324566489063439131e-18,3.786396276668669521e-16
3.126485545909312481e-17,4.238291003935615284e-18,3.625238015023012136e-16
1.666824836506058188e-17,3.999369764809292911e-18,3.575211729825474734e-16
2.299129763431913292e-17,4.062779395972367443e-18,3.487991840019810238e-16
3.313898359645548371e-17,4.308650954131173528e-18,3.707106239094322885e-16
3.801876053426949659e-17,4.663937572051824570e-18,4.531907571349075169e-16
3.253570741573898446e-17,4.891836962474317457e-18,5.288888800035951409e-16
3.714129761941092157e-17,5.140862691012258875e-18,5.592187036519367797e-16
3.021531516926958236e-17,5.122794222736558356e-18,5.893618735654621962e-16
3.136029014457328364e-17,4.943429170686438726e-18,5.385895710545431640e-16
3.675565189176238079e-17,4.743598910757132262e-18,4.782847227641179194e-16
3.204664155345907973e-17,4.560869983289422456e-18,4.431456668377387998e-16
2.967932684320756223e-17,4.410571769996733950e-18,4.059891846149914210e-16
2.880069557458800294e-17,4.304995001265425285e-18,3.877159562896263129e-16
1.941900907131006288e-17,4.257750082288023452e-18,3.962599179346026213e-16
1.118245182232647373e-17,4.302328207698335727e-18,4.105281446625282390e-16
1.081817486169211729e-17,4.090584909363973460e-18,3.860109282652188579e-16
2.742577507018031013e-17,4.427748685592698381e-18,3.815014028687632169e-16
3.784535139570575848e-17,4.444095303931406891e-18,4.000586866239285753e-16
2.905876831982249807e-17,4.625625577560756570e-18,4.608150979897681948e-16
3.156732415808833611e-17,4.850859187918703258e-18,4.942385853782900418e-16
2.776499340444315451e-17,4.863798948493822412e-18,5.131942789550567813e-16
2.226332413200572962e-17,4.853490730939284647e-18,5.181302083797483925e-16
2.392417307816661265e-17,4.662649290613997159e-18,4.654344260701721985e-16
2.406777549852514706e-17,4.474130328586201857e-18,4.366790021459917269e-16
3.489189663875879757e-17,4.542624727585578041e-18,4.154215441118251765e-16
3.235352628978617930e-17,4.511233910926440228e-18,4.209737955575378697e-16
3.334533503657374005e-17,4.664523265966666362e-18,4.480185551956333577e-16
3.554901305697882763e-17,4.949508771973535332e-18,5.105773696334871237e-16
4.151118453016122824e-17,5.088734000583106195e-18,5.279778676570769400e-16
3.068611340120914688e-17,5.242319392047991943e-18,5.490343994681630590e-16
3.238239271899756424e-17,4.893485902853452864e-18,5.091753690685591600e-16
3.407728744506591945e-17,4.726293881962575463e-18,4.488081354611594377e-16
3.516078015424781773e-17,4.438337354163691878e-18,4.001995322134149290e-16
2.648291872298223427e-17,4.356658080075116324e-18,3.956219398462076253e-16
2.913434218077379521e-17,4.513096441104401765e-18,3.969310946243421916e-16
2.435909894649664980e-17,4.517946267068516195e-18,4.086538244570976377e-16
4.018965071988254498e-17,4.619899615720464272e-18,4.341925226772867760e-16
2.199087916656416994e-17,4.692482459879444500e-18,4.855658754864954238e-16
2.880305584580424965e-17,4.857254147488209405e-18,4.973012378976260186e-16
2.879717390444277941e-17,4.763553527715346194e-18,4.861691143557800265e-16
2.365446194711046011e-17,4.615740290692560122e-18,4.663213471460768709e-16
2.223934380727975097e-17,4.422943432167678972e-18,4.202093682568174187e-16
2.703586721282259768e-17,4.339011797095915699e-18,3.874319723993385443e-16
2.567875627551183971e-17,4.181695209786016797e-18,3.660546785457627755e-16
3.183363791788169961e-17,4.213321520860580049e-18,3.502537913965462264e-16
3.876073764395785527e-17,4.332137804239286238e-18,3.581040603783734845e-16
2.887901105508328603e-17,4.219414961386120405e-18,3.667659946185964248e-16
3.484397049149008304e-17,4.466073933063960472e-18,3.718312325481295815e-16
4.041201437902136723e-17,4.469201534897310669e-18,3.932695150071416240e-16
3.031793540154363695e-17,4.552263893293417604e-18,4.242150649238071986e-16
2.963372273803269712e-17,4.584472528739512495e-18,4.325263738432436170e-16
2.036608205296463976e-17,4.456417931178818699e-18,4.239322178104963553e-16
3.177447952567915416e-17,4.510721745613367891e-18,3.844614033980191221e-16
2.203403633772982642e-17,4.219232335900261806e-18,3.689758824266179243e-16
4.248264527304984294e-17,4.235567011671361903e-18,3.429329073724317275e-16
3.726392042462228915e-17,4.308056878263289806e-18,3.560283951871318405e-16
4.264482252001282372e-17,4.268642620558206919e-18,3.240659397513521762e-16
3.866386591457908824e-17,4.205040084566815880e-18,3.329003016277033876e-16
3.673732188987309270e-17,4.189180933707483775e-18,3.314931248533746385e-16
3.964676854526226104e-17,4.186152281903959294e-18,3.381614161569654898e-16
4.567976883127574320e-17,4.408265691641359870e-18,3.577101211016573460e-16
3.699645274533530512e-17,4.390605319273961082e-18,3.730419910415280537e-16
4.463263197933376776e-17,4.393543125686939633e-18,3.552631082881010457e-16
3.244339658295685357e-17,4.294043677119548623e-18,3.650141983035589345e-16
4.488773872346634406e-17,4.468147382958116554e-18,3.450835489699891777e-16
4.683113795540559779e-17,4.369008865800155941e-18,3.383211262315989689e-16
3.816430038962439419e-17,4.193362748114005031e-18,3.286642180188639715e-16
4.523554840000554277e-17,4.199935875607382357e-18,3.250491027209064847e-16
3.466763399568570498e-17,4.198032254349780161e-18,3.312598843882086908e-16
3.639884445310611251e-17,4.147297795898121693e-18,3.259783185922824779e-16
4.162203175909882067e-17,4.211805148335256882e-18,3.286811000601348149e-16
4.374443865840855774e-17,4.256451286650613198e-18,3.377467679494284603e-16
4.033794158157018270e-17,4.284109131462341376e-18,3.435076054167326074e-16
3.771422528418607886e-17,4.485438260545612990e-18,3.884503836191250286e-16
4.199990902149593702e-17,4.513762755346587113e-18,3.873084947345601395e-16
1.926774337749624995e-17,4.403613285288095897e-18,4.091311425768704477e-16
3.945552503172078362e-17,4.570203705942709948e-18,4.028372670088589014e-16
4.259719530410351647e-17,4.683504402586582704e-18,4.320503920197855270e-16
3.877097352072689912e-17,4.524734623701929893e-18,4.080684737462766467e-16
2.371173706059557581e-17,4.425931920369285120e-18,4.119263780093045073e-16
4.529895499306289997e-17,4.465196348674804838e-18,3.824555337868421925e-16
4.941660070638130618e-17,4.579572770949998321e-18,3.555265862271008510e-16
3.669330560014035592e-17,4.323199497718075476e-18,3.538107994808329168e-16
3.601847675763349113e-17,4.308469880888884121e-18,3.528358245993859553e-16
4.030529837299754729e-17,4.285148125140509135e-18,3.418780737976642060e-16
4.865916447562441709e-17,4.288218798505238721e-18,3.235982200624963688e-16
2.823019821670161025e-17,4.086618173036813623e-18,3.287179734454293980e-16
4.076269977506098707e-17,4.307338141082589958e-18,3.221521452674301844e-16
2.280823140006217104e-17,4.030736670836505293e-18,3.362274261817386950e-16
2.982657378547484356e-17,4.232654374119351151e-18,3.511282150372773500e-16
3.562898881753386074e-17,4.373563911191294445e-18,3.673572075476047259e-16
2.839860973082608423e-17,4.527391187144319110e-18,4.184337848733438814e-16
4.988368418100738020e-17,5.010907797849424130e-18,4.555836026230747668e-16
3.313565749182688947e-17,4.920723733155988400e-18,4.998332742026108977e-16
2.297510138203922103e-17,4.896256408515465276e-18,5.004418897883540993e-16
4.214388701888490923e-17,4.839761924195396150e-18,4.510074486719377484e-16
3.867186383196341714e-17,4.556992217160411567e-18,3.985365468460805998e-16
2.413676017872184029e-17,4.385773564765102867e-18,3.975662652320212007e-16
2.706816267856725667e-17,4.340689209119445821e-18,3.685498487687508006e-16
3.669559936251267774e-17,4.333462488073533128e-18,3.513663622496415735e-16
1.558430165616021735e-17,4.154609085904044871e-18,3.641041528864130440e-16
3.188424141957755890e-17,4.170948482350229582e-18,3.295947339279100575e-16
3.429333029353244030e-17,4.299326732211442692e-18,3.557439616554244273e-16
2.857281744428569338e-17,4.241375949710066242e-18,3.507472504780479652e-16
5.030724690915485527e-17,4.393047621332082311e-18,3.325456460643231414e-16
3.699427747530540410e-17,4.345724128253893196e-18,3.554570957683458792e-16
4.220901516920218827e-17,4.363815618372169514e-18,3.446668046508494939e-16
2.286300524866060058e-17,4.278934022532157745e-18,3.789362626936767738e-16
2.837285883477554341e-17,4.498590755539997936e-18,4.043189730321858979e-16
3.283285015381815764e-17,4.709831154834374875e-18,4.376908910003878000e-16
3.878941473880719732e-17,4.927077570166163020e-18,4.368170541223264263e-16
4.684215190323002348e-17,4.886974152897038231e-18,4.126863821732416026e-16
3.664808924138432405e-17,4.688010790414393195e-18,3.920401469789529638e-16
3.354553998964186157e-17,4.388870200157911495e-18,3.741955827427409344e-16
2.439304855393720089e-17,4.381013364459773153e-18,3.826096427028518684e-16
2.661252849925195176e-17,4.398845516561852921e-18,3.732323931660941957e-16
2.066989960821721850e-17,4.350496122391608927e-18,3.625262854866846534e-16
1.154702639750059130e-17,4.228354516508295370e-18,3.586758896866661179e-16
9.083192203056851079e-18,3.925404059316814481e-18,3.408419895485458684e-16
1.246296244432671599e-17,3.807133794374202104e-18,3.138975003817737110e-16
6.541245483707169270e-18,3.779673973329994441e-18,3.125228548544185566e-16
3.646700108152350181e-18,3.576619084360085580e-18,2.846782211002438763e-16
3.250138383570945318e-18,3.565777019718832095e-18,2.920035307273381533e-16
1.998139673365787919e-17,3.894805299958232573e-18,2.847703065684481933e-16
1.776981714271871064e-17,3.809636241932146724e-18,2.994944418664146791e-16
2.155803326304507996e-17,3.991746601276089756e-18,3.117758454658944648e-16
2.568975957453984362e-17,4.064689722060385253e-18,3.225701323260931575e-16
3.809583283103237393e-17,4.160248384680519402e-18,3.098172135451594294e-16
1.667267079652767323e-17,3.963058551409397631e-18,3.223418064743102298e-16
2.234715116522661620e-17,4.082321749289998230e-18,3.298813396007518292e-16
1.165842660101095155e-17,3.973545100925123241e-18,3.285757308584684495e-16
1.608463084944133274e-17,3.935696675713682910e-18,3.138653103466408315e-16
1.330311618699401372e-17,3.887708649875075768e-18,3.119267573246199646e-16
1.036295353825029049e-17,3.862919341436525394e-18,3.075606551119424120e-16
1.796203776865026964e-17,3.944948315508335800e-18,3.072437487737155298e-16
1.750886969356691060e-17,3.937847029748175968e-18,3.094749131270249869e-16
2.246247995893401153e-17,4.003414985933322970e-18,3.055313016001654154e-16
2.668176676487858814e-17,4.146728726641287679e-18,3.019095062538867170e-16
3.282747202293452556e-17,4.170086683763165228e-18,3.073137114474607893e-16
1.376906184561137766e-17,4.093373227541458668e-18,3.439033047553803210e-16
2.165934630867735783e-17,4.312204473888640268e-18,3.395161158525890356e-16
2.430603028728110666e-17,4.174055092539110755e-18,3.428376124407043348e-16
2.792520669622027915e-17,4.304221628405783912e-18,3.401612740178587625e-16
3.547578631882924775e-17,4.401480417539291369e-18,3.306862910717980299e-16
4.180992575958637235e-17,4.295647318240926573e-18,3.187890285215311663e-16
3.447028653513239986e-17,4.214501962696774590e-18,3.226960331995282474e-16
3.492670501055279863e-17,4.144177589001008410e-18,3.104338252023309391e-16
2.668847466399409523e-17,4.170759715528948763e-18,3.302382182090609622e-16
3.810634814821424376e-17,4.337841255646589737e-18,3.320249002390016072e-16
2.491209630505184698e-17,4.294535005714847752e-18,3.543403518655795620e-16
1.908414533359289832e-17,4.228311792025322993e-18,3.585698892635824168e-16
2.350361854944662708e-17,4.532738136676314514e-18,3.706762816762545011e-16
2.330908934237522808e-17,4.348901898411645691e-18,3.681187741715835164e-16
1.586474716806366523e-17,4.286089984214764760e-18,3.715456025104031975e-16
3.621931434807979502e-17,4.387214897445189229e-18,3.455667753861970141e-16
4.074121482234202271e-17,4.486063915495015226e-18,3.498378890611284828e-16
3.148225899592258831e-17,4.538072578843936624e-18,3.893023090010024880e-16
1.385374183233960159e-17,4.957069036833874825e-18,5.100815675057216193e-16
2.650021402442301603e-17,5.412271446906788490e-18,5.873344683316088880e-16
3.358562019578908337e-17,6.130877126093851995e-18,6.958733944941448035e-16
2.717447154681251043e-17,5.975179749243977603e-18,7.361546198088505198e-16
2.143844357577967436e-17,5.822351314283680668e-18,6.831365348981060179e-16
3.084603289970341241e-17,5.435291185982015380e-18,5.832123211274433988e-16
2.065042588845408994e-17,5.091944816180534189e-18,5.263352469310031657e-16
3.121188245477953428e-17,4.951961821356983361e-18,4.634163295149104126e-16
4.237022091009053690e-17,4.776625396725056194e-18,4.138146727369989214e-16
2.715951965583845794e-17,4.602146079916544927e-18,3.998384406026821287e-16
2.949607661384199141e-17,4.654856521685006887e-18,3.763313819112433674e-16
4.242789845366886526e-17,4.520857458716693530e-18,3.610148311538744301e-16
3.853956555150266556e-17,4.841070887213782941e-18,4.093500230527708418e-16
3.131002441688203604e-17,5.171294881611207104e-18,5.081965381507393348e-16
1.769462244299438456e-17,5.525072777938942417e-18,6.165370785341820424e-16
1.520794487131925748e-17,5.695788505324913944e-18,6.760239842217048615e-16
2.156979864767103186e-17,5.864458907300355543e-18,6.934230616684039117e-16
1.883452527559502329e-17,5.538166094882682796e-18,6.277056225688276182e-16
1.823582098283688908e-17,5.324811570225531133e-18,5.722305884673868574e-16
2.089530720579751960e-17,5.242156906559056692e-18,5.384921175858228532e-16
3.114810790206650302e-17,4.983898197661700325e-18,4.653672969181299842e-16
3.595577605030700992e-17,4.792131156524375259e-18,4.221681390055372954e-16
3.108864889824041175e-17,4.681365478759358794e-18,4.028614186633184290e-16
2.554472029629643834e-17,4.639040530178378517e-18,4.098839608810948608e-16
2.216490736860905328e-17,4.752061204020224064e-18,4.259194124100405052e-16
1.472911850456261807e-17,4.801513204027961623e-18,4.552709727954949916e-16
8.469442025856766683e-18,4.640731090604998840e-18,4.430440019609754514e-16
9.301926991931999518e-18,4.720798969551220194e-18,4.513794995052662200e-16
1.480510839570732937e-17,5.003927312829246833e-18,4.941100590262611061e-16
2.327512450914275140e-17,5.390043643832768650e-18,5.548026315576833454e-16
2.405566596031910879e-17,5.543650794117491961e-18,5.942487133782919732e-16
1.937963607703922140e-17,5.351282591660722458e-18,5.724529084326310344e-16
2.636565613216488530e-17,5.144057536564905686e-18,5.031783975146058744e-16
1.124217505766038429e-17,5.128968373730827624e-18,4.894282407358454771e-16
1.082279926111707921e-17,4.913883649066889939e-18,4.815425788600193345e-16
2.231484174279191918e-17,4.877643847869330222e-18,4.551779390538610453e-16
2.413733231072769603e-17,5.004677414615606373e-18,4.417028450450624360e-16
4.771974447528007695e-18,4.913557027943939246e-18,4.969412798437645311e-16
1.973158852845995141e-17,5.373727630514780940e-18,5.472727794490566928e-16
1.519584363441057379e-17,5.767707280591663504e-18,6.139491320041903755e-16
1.166198922375728733e-17,5.814363744846354012e-18,6.314680987819128068e-16
3.180652705467961488e-17,5.533376300240731243e-18,5.834788723990690662e-16
2.671813596437895861e-17,5.179239615038667645e-18,4.868908855172222216e-16
1.240724796118540359e-17,4.678265469494630034e-18,4.356213272919748886e-16
1.730038314745208836e-17,4.754537152261506187e-18,4.277714592845630932e-16
1.958205518258497073e-17,4.773006714327982697e-18,4.216453065221141331e-16
1.412092242100209682e-17,4.742937669922416037e-18,4.301539085174716467e-16
1.270848013441750285e-17,4.737978049800349538e-18,4.376829559782304709e-16
1.387839751781677379e-17,5.022983124228399394e-18,4.957063344833844515e-16
2.113009632692067020e-17,5.589285895569002438e-18,5.812536011922647206e-16
2.483936210952528841e-17,5.911756839303294918e-18,6.478958529251478028e-16
1.779789911923581620e-17,6.063636881216999066e-18,7.169238104683066121e-16
3.017914742228829902e-17,6.118044725736185681e-18,7.065414923658071341e-16
1.089492123848570584e-17,5.751329965765650342e-18,6.570136648988640202e-16
5.984687589059247068e-18,5.573823667692960922e-18,6.144787715092147653e-16
2.355862941572913936e-17,5.649852720498165066e-18,5.836003819661802780e-16
2.579822620901406016e-17,5.801126912970540532e-18,5.893205681960149109e-16
1.409824240979231593e-17,5.704587149382566597e-18,5.854554546860526686e-16
3.224347266161908418e-17,5.634330630328770834e-18,5.391055444430724951e-16
2.525583511198704918e-17,5.322660334776588807e-18,5.285793185660003896e-16
5.407955660398156669e-18,5.296418320976731248e-18,5.279573561300618708e-16
2.596522670547461972e-17,5.588879777779509363e-18,5.377346819403211424e-16
1.335795975819045785e-17,5.262967132960782607e-18,5.474592506472214843e-16
2.890502287697529700e-17,5.649327019748049973e-18,5.406684703330978454e-16
1.541277661839171624e-17,5.289346179368577144e-18,5.296648795577517784e-16
4.455848521642398803e-17,5.401844320422217356e-18,4.740027090718527017e-16
3.467334008284092214e-17,4.989168687436747235e-18,4.244328670221413955e-16
2.270073273125914577e-17,4.723408385951407152e-18,3.985862182114353166e-16
2.590090037783739885e-17,5.036118775225898407e-18,4.148054871134446013e-16
3.714488726532322317e-17,5.226091826097579743e-18,4.721167323011487398e-16
3.216650551767446424e-17,5.816214799504982315e-18,6.219413362146324674e-16
3.531898760615155522e-17,6.474142915028016200e-18,7.307244066112846521e-16
3.144722545493904097e-17,6.742138163484510507e-18,8.324672050681464459e-16
5.461000914076799927e-17,6.736334323113989853e-18,8.120786411014336504e-16
3.623238350315712867e-17,6.263876937259512436e-18,7.142945208896118449e-16
2.538800625819725980e-17,6.136492785362043357e-18,6.869392953452195390e-16
4.043051574306498235e-17,5.901654188869212818e-18,6.043530426029039404e-16
5.498905389553444494e-17,5.624850122375283256e-18,5.182511167067860480e-16
4.146024267784109133e-17,5.647880661609890060e-18,5.030694147988959999e-16
4.682910258309621906e-17,5.329159946282558643e-18,4.538596160413307235e-16
3.102404893590454598e-17,5.015663764261115065e-18,4.368157060233483306e-16
3.396015784769362763e-17,5.064027210252930869e-18,4.238391096749566313e-16
4.458017983752731114e-17,5.198896492347150487e-18,4.293746442260717046e-16
4.515647696501543528e-17,5.205855979936104106e-18,4.323438148972868528e-16
4.504791557577920175e-17,5.346253354437148015e-18,4.381598370489877930e-16
4.588932895507930279e-17,5.165570027767942083e-18,4.176269540325151013e-16
4.072508182917758071e-17,5.185273391397100379e-18,4.439385647214175515e-16
