# Flux, Flux Uncertainty, Sky Flux
inf,inf,inf
inf,inf,-inf
inf,inf,inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
3.908967446603768662e-12,2.294021603097800942e-14,1.628867520479619022e-14
3.885461550142733460e-12,2.287534002759582714e-14,2.108725025457308622e-14
3.917135201532974958e-12,2.292380954210314472e-14,9.629275610277969490e-15
3.900910057891644149e-12,2.288612110689327034e-14,1.903540470767034463e-14
3.878794787449092659e-12,2.281055726302018251e-14,1.597212703622705421e-14
3.869946385140218925e-12,2.279525895301044601e-14,2.342960419548813802e-14
3.914254114965092493e-12,2.290537255069258085e-14,1.254992872395973092e-14
3.921184903462584567e-12,2.290398786524655655e-14,6.929944140932645002e-15
3.878304092963043351e-12,2.280540361209106704e-14,2.087546972495232995e-14
3.806130851712217971e-12,2.256095920467931919e-14,1.328274462401801028e-14
3.794668908918371566e-12,2.254698762335403345e-14,2.535277083384671161e-14
3.799167237705696834e-12,2.250209493020200704e-14,6.319992577614458492e-15
3.811434854015602830e-12,2.256173133768145068e-14,1.651931708227622197e-14
3.794507908652332789e-12,2.250485452388304989e-14,2.011506536834116173e-14
3.821070815257038278e-12,2.256047114591652714e-14,1.383839228450196766e-14
3.817242598657019654e-12,2.252132203735009012e-14,1.175223205552031854e-14
3.812906161776739165e-12,2.250562610823257325e-14,1.404184813679911279e-14
3.795960579125059486e-12,2.243452923211787919e-14,8.135633488549157976e-15
3.785553169464415228e-12,2.241768815400721969e-14,1.362296402979334453e-14
3.794377811790922627e-12,2.244042392744716523e-14,1.159604326577268215e-14
3.814443033245804241e-12,2.250226503998710174e-14,1.214954846022515181e-14
3.773700480560657687e-12,2.238434103038009941e-14,1.162227342828962925e-14
3.768178626597651510e-12,2.236162380972191232e-14,8.311710909802538013e-15
3.810258715413496954e-12,2.245291426626429145e-14,-1.451057882790997370e-16
3.792872432766874117e-12,2.242770967143430315e-14,8.227827994710004272e-15
3.761913504232989018e-12,2.231454511099655751e-14,9.428963279573640681e-15
3.733363328075713647e-12,2.220636745736004704e-14,8.309264078345925630e-15
3.737431057344026900e-12,2.222899860826634165e-14,1.542641746058196634e-14
3.694099803287007815e-12,2.207102030678072037e-14,1.329661273643281834e-14
3.672608276360681667e-12,2.197884251300416529e-14,1.157153794469769574e-14
3.664126757924454287e-12,2.196591471215407182e-14,1.942018689922187578e-14
3.711885696394060197e-12,2.209508913090377351e-14,2.006741838580270393e-14
3.724510908473916040e-12,2.210464126692923977e-14,1.415137545699224065e-14
3.736015917176779150e-12,2.214068312234691889e-14,1.751894834010056155e-14
3.693508135958239762e-12,2.200647800580798423e-14,1.727553699459104467e-14
3.691971181580016938e-12,2.201027805834810902e-14,2.229569705995114932e-14
3.688296979466908408e-12,2.198345340480398746e-14,1.607812238248737606e-14
3.620216948749638505e-12,2.177123483959033830e-14,1.037533607981690322e-14
3.652967994260016005e-12,2.187816013194610929e-14,1.354833467152458547e-14
3.621203543404710038e-12,2.177869052291672681e-14,1.269886718982429791e-14
3.637676327424976703e-12,2.184609765235984601e-14,2.044098097889911869e-14
3.634693111446954969e-12,2.183426338163981395e-14,1.945539008787455152e-14
3.623081337280203320e-12,2.180439298357760761e-14,1.917632671765678526e-14
3.656319575391700789e-12,2.188708840030097798e-14,1.155705136415287074e-14
3.592732750665681426e-12,2.171790378625324030e-14,1.964453925689823565e-14
3.645285701909626468e-12,2.188783475417972474e-14,2.360085470203177363e-14
3.634240341148641039e-12,2.181385773884828541e-14,1.059286255435432549e-14
3.601719593515933022e-12,2.170229257205576265e-14,1.119828230774892761e-14
3.574075393217607110e-12,2.160509956698700183e-14,1.205778918923079750e-14
3.535603809166725250e-12,2.148553608270488174e-14,1.292092593323135161e-14
3.485945891826616009e-12,2.135017322233011426e-14,2.186974408912642127e-14
3.489798515568977683e-12,2.132539664080688597e-14,1.172238679487986885e-14
3.478155856095955408e-12,2.129746256654022872e-14,1.614858830712297328e-14
3.497218640067083882e-12,2.134032553232060181e-14,1.622230370531903139e-14
3.471669867150589754e-12,2.125847405209030563e-14,1.549490961967470062e-14
3.485336872781001152e-12,2.126747640027297474e-14,6.218031223994557692e-15
3.507664772229064855e-12,2.135524900438862909e-14,1.395588933520669949e-14
3.473060737491215414e-12,2.123662751651023177e-14,1.121451101237852991e-14
3.479923040751851072e-12,2.125026490672706561e-14,1.870937789009055167e-14
3.440583517547560581e-12,2.112720689415249140e-14,2.202315798210728085e-14
3.451244209278159941e-12,2.115766667464703791e-14,2.212258517458196101e-14
3.430949020635202046e-12,2.105855054081888149e-14,1.030907428183274172e-14
3.419448779943234203e-12,2.104827618737405128e-14,2.412724776318954504e-14
3.488619632087053588e-12,2.121213531602009817e-14,1.405301738563542529e-14
3.466701758349930630e-12,2.114459941489251118e-14,1.652688819423372513e-14
3.439934427109427283e-12,2.107323495386573887e-14,2.023868802144450556e-14
3.391906809830236618e-12,2.092446612524296649e-14,2.030880679579358317e-14
3.433340882173992544e-12,2.103717338733638631e-14,1.224140154254420284e-14
3.475746895953965421e-12,2.117287708175137134e-14,1.614105143084889913e-14
3.435696564994397495e-12,2.105412003832525049e-14,1.750017246144081509e-14
3.449222356317220204e-12,2.110803333682888817e-14,2.022258297584360548e-14
3.407600640474416784e-12,2.096444856882569728e-14,1.608851732911245679e-14
3.400838199344995788e-12,2.096347625138006511e-14,2.281811717150852985e-14
3.389757701829061702e-12,2.091233988224158391e-14,2.279407682958954580e-14
3.444066123175131799e-12,2.106213228674965338e-14,1.845123055892983658e-14
3.371504896474061783e-12,2.082983849526118508e-14,1.453079255093554163e-14
3.402474173967374186e-12,2.092705354088079404e-14,1.857906021524481605e-14
3.374269321403115707e-12,2.083005544127020562e-14,1.467426836585845068e-14
3.391606942069144739e-12,2.088012432876051313e-14,1.370334200646480225e-14
3.426459330334142779e-12,2.097621378133488777e-14,1.587070327493388390e-14
3.368311857726578659e-12,2.080159741935829626e-14,1.920172737854413294e-14
3.379899403807549744e-12,2.082894642243464408e-14,1.842855904478019180e-14
3.374820691615734422e-12,2.081182374536851868e-14,1.574582513327973793e-14
3.393859200192435999e-12,2.086524494720649494e-14,1.288877824309036248e-14
3.383031224814545011e-12,2.080285376818049479e-14,3.422641862825804678e-15
3.421761547050190974e-12,2.095055028551179359e-14,1.266753097546909770e-14
3.397852444879986578e-12,2.087279648706555115e-14,8.862155865498279629e-15
3.421910635752059799e-12,2.096708448119081935e-14,1.793219420543566031e-14
3.394737188884044139e-12,2.087277188057383933e-14,1.337652821410377037e-14
3.375231038068343097e-12,2.081182174399582533e-14,1.863479257117240385e-14
3.345457655795517794e-12,2.070238321943265082e-14,1.271347762454830425e-14
3.394451491779514210e-12,2.085221287164313253e-14,1.581711604489832851e-14
3.333772726085543084e-12,2.065570047522743400e-14,1.493537879092537915e-14
3.332432271994668122e-12,2.062682812569575825e-14,6.430878642453214171e-15
3.309339868957975984e-12,2.056773617258172077e-14,1.382649475699070972e-14
3.293906448474726628e-12,2.050431956030017058e-14,1.407998651856609945e-14
3.251639242961311795e-12,2.036221844771019007e-14,1.420222491850400316e-14
3.295145590779811142e-12,2.049411628313684552e-14,1.293043116654741727e-14
3.309487161453811855e-12,2.055279010593114934e-14,1.864800478140419531e-14
3.307659072050499648e-12,2.052597133132811663e-14,8.329268802182102834e-15
3.310929680201005663e-12,2.055769151252440568e-14,1.554419463974841471e-14
3.281499185120370649e-12,2.045327914641180807e-14,8.127944481009975537e-15
3.297262526110096851e-12,2.048781343740756215e-14,1.479031978737662741e-15
3.285626528959932928e-12,2.045795819217375233e-14,2.072870339795910674e-15
3.277593420329345603e-12,2.044737859018444280e-14,6.191538335758070805e-15
3.285265905596898553e-12,2.049039656198448457e-14,1.124520734005484245e-14
3.260854457787917512e-12,2.040731870311438015e-14,5.753618979361614300e-15
3.251864443492927149e-12,2.040908103654326488e-14,1.274785909663487853e-14
3.295879136717550345e-12,2.055785775156679011e-14,1.761683644541403125e-14
3.301225330167522684e-12,2.054219581854292259e-14,5.186743938443538413e-15
3.259694893652656044e-12,2.042327443871654247e-14,7.166966449768375873e-15
3.255361579820275138e-12,2.043029828591559318e-14,1.369181548302804980e-14
3.289353655553129217e-12,2.053886235277655510e-14,1.236735345714878242e-14
3.264120617816029263e-12,2.045090719678977921e-14,1.107265093780719348e-14
3.269047512485664762e-12,2.048086998938333268e-14,1.510654280910386725e-14
3.277754685762980615e-12,2.050541528004652176e-14,1.197675395067131165e-14
3.245477131576925548e-12,2.039329057007648914e-14,1.007091506144207330e-14
3.251500659765251238e-12,2.042330228531989331e-14,1.435053382473479857e-14
3.218773888451809678e-12,2.029123189803852914e-14,9.588481362212158964e-15
3.208788075595360218e-12,2.027440698472719867e-14,1.957120776851926782e-14
3.149862318231854140e-12,2.006758591963871660e-14,1.035577568921807122e-14
3.183587309787982371e-12,2.015691142389935537e-14,4.077583043353897882e-15
3.176753789701535884e-12,2.014743764190966057e-14,1.045052702201057805e-14
3.171976114846471643e-12,2.012354482299727023e-14,1.422055749235208714e-14
3.156719761756724266e-12,2.007640159415422111e-14,1.463439326047069846e-14
3.164387398765937931e-12,2.009295686824250821e-14,1.587150227262917442e-14
3.163599957390675749e-12,2.007795348632977312e-14,9.491535091400645120e-15
3.167344888886493754e-12,2.009296091750354518e-14,1.383901304217660476e-14
3.159416751261792962e-12,2.004434234455196704e-14,9.871836398304646949e-15
3.139249068640554923e-12,1.997409723232278022e-14,1.502983247179723682e-14
3.147756650511086540e-12,1.996617912667697462e-14,7.871262497135428699e-15
3.138833524428633353e-12,1.991518442020355245e-14,1.061769020282216481e-14
3.115142502241812761e-12,1.981101558999615807e-14,1.095850762806956930e-14
3.082544638907610745e-12,1.968000544332585662e-14,1.197121617985489574e-14
3.077111639177845539e-12,1.962480114152469725e-14,1.116000596181169679e-14
3.060689155995747454e-12,1.955009467685115251e-14,1.357762073549165973e-14
3.017478147413960295e-12,1.938421833196458665e-14,1.935255190221162729e-14
3.014584532368740630e-12,1.933162697978426101e-14,1.178464851684356929e-14
2.991645313866198844e-12,1.922845489645761162e-14,1.193482828944548702e-14
3.006333884079838385e-12,1.924284060346945286e-14,7.039135314663004427e-15
2.990880786125880463e-12,1.918382742700752285e-14,8.649238257330366529e-15
3.004544876802164856e-12,1.921383897082576937e-14,4.162989923579347733e-15
2.981535603228987289e-12,1.911413043076178361e-14,-2.391202895040004079e-15
2.978481685440616949e-12,1.910027311962424670e-14,3.017915644095124413e-15
2.981531578356625234e-12,1.910285370154275566e-14,6.218672330317794301e-15
2.947022422550802908e-12,1.895226875296018559e-14,5.252550007499728754e-15
2.975083550830180264e-12,1.897443797159105465e-14,1.292438039811607110e-15
2.890202125870814348e-12,1.864737929284755893e-14,-4.838713749171991483e-16
2.840788232267863156e-12,1.839602504863069225e-14,6.070002005877233896e-15
2.726679543583860076e-12,1.794230837409362935e-14,5.461859769462771535e-15
2.566199541374281593e-12,1.734078113204526855e-14,1.289938573928507186e-14
2.426267372401933152e-12,1.677546035659855068e-14,1.277479764223673588e-14
2.422006124641216348e-12,1.671190943081689774e-14,7.844851943686500157e-15
2.472400070683575966e-12,1.688817644120326973e-14,9.863724052846587351e-15
2.532891627690021496e-12,1.713650632140756879e-14,2.019750323181414494e-14
2.651948257812097697e-12,1.758887371322936610e-14,1.018134613989371004e-14
2.742041560164522981e-12,1.798002925082436808e-14,1.490648350685971844e-14
2.766376098672732911e-12,1.814937192212409295e-14,1.262617899426798577e-14
2.848193992980362044e-12,1.851102768017648967e-14,1.017591889230672562e-14
2.855439669865538489e-12,1.862787278587957261e-14,1.945407184566821554e-14
2.907113368248922263e-12,1.884705498917916965e-14,1.262576485742652371e-14
2.905998018295332789e-12,1.887873503696176344e-14,1.086162022658491142e-14
2.904162020331804975e-12,1.892782218779647205e-14,1.602346070385136658e-14
2.907914390067656251e-12,1.897813743040849510e-14,2.069192881281892145e-14
2.938160097306828900e-12,1.908463951776545694e-14,9.708892570719196015e-15
2.929334617952629838e-12,1.909127821676802188e-14,1.229033863307372660e-14
2.941379420093153908e-12,1.916793529541984329e-14,1.362965582412012254e-14
2.945730954957477541e-12,1.920395890622710071e-14,1.155482170351122143e-14
2.952636433964721940e-12,1.924766052677346420e-14,7.220381485673249912e-15
2.936944424435094544e-12,1.924399349691671103e-14,1.362562239446966882e-14
2.946656928087558800e-12,1.928138529826571216e-14,9.646817927786589237e-15
2.961950882133737693e-12,1.933331224103802871e-14,7.690274579127258911e-15
2.959490442240312581e-12,1.933573785070382022e-14,8.891584182938092771e-15
2.974003715090327167e-12,1.936102295720021378e-14,-7.805385679489080724e-17
2.927277416999852176e-12,1.922923856769733741e-14,4.228747383341186062e-15
2.923035148546942608e-12,1.921317285537645867e-14,1.785653285873029934e-15
2.935361329352528743e-12,1.926545488645814293e-14,3.514540709505448092e-15
2.920131784360233047e-12,1.922464092444553705e-14,6.936963856358980062e-15
2.908825973306690942e-12,1.920401178210847680e-14,1.267975314333078967e-14
2.927963629101245941e-12,1.925629334891256920e-14,8.030259656968570555e-15
2.898427425970000866e-12,1.915310040853574901e-14,1.023389997234287203e-14
2.899508358211020354e-12,1.918382748899463822e-14,2.030059110516524998e-14
2.909997796927979505e-12,1.919734061364772473e-14,1.149856254556385328e-14
2.893571314453163771e-12,1.915766427784752498e-14,1.922996545423045474e-14
2.881243185108562861e-12,1.909295463657819780e-14,8.720929651975666990e-15
2.885311830535801029e-12,1.908375876191163808e-14,8.228908982386139389e-15
2.898518556319854582e-12,1.910903394304615532e-14,8.042151805379749362e-15
2.866753003786450952e-12,1.897132244870255765e-14,9.445384817826156100e-15
2.838169311566330606e-12,1.885292681737288792e-14,1.296629905305336133e-14
2.791266943491794171e-12,1.862228209116387410e-14,2.966053026094874639e-15
2.755191162279091442e-12,1.844722766206547157e-14,6.471299883885817670e-15
2.686898731989028591e-12,1.814600684271329317e-14,7.222720961554438950e-16
2.620135136532089027e-12,1.788587990727800889e-14,4.681961068596687311e-15
2.604025107698681195e-12,1.781227375005357740e-14,5.526077413115800726e-15
2.578275902704362254e-12,1.771873736181769265e-14,5.159712501190517248e-15
2.611703693800483645e-12,1.784272624059821316e-14,8.521300216897880813e-15
2.660190902581598291e-12,1.804412449911263266e-14,7.896707589934246198e-15
2.694470537149265561e-12,1.819088910376444130e-14,1.266452267531183362e-15
2.728835727856336917e-12,1.840123742621119778e-14,1.480259873459522659e-14
2.780657098625767377e-12,1.859610050684164163e-14,9.220742327550188512e-16
2.772628099953560942e-12,1.863204752416539932e-14,5.805787876397013899e-15
2.833251808076469219e-12,1.886750883867102792e-14,1.342170414584281149e-15
2.830035886992352608e-12,1.890990791993974289e-14,5.702371974302257307e-15
2.815693627400276354e-12,1.887185529667318405e-14,2.451999632641560373e-15
2.820554031423090206e-12,1.890529348878284614e-14,4.230635982812339995e-15
2.836817347023481955e-12,1.895829129690228879e-14,1.635306632481954370e-15
2.824166391314248152e-12,1.892859484908199951e-14,4.876117491720245802e-15
2.819971038626836021e-12,1.894576875749040827e-14,1.584217331152408263e-14
2.827458008838691222e-12,1.894799018561821967e-14,8.251217290675390850e-15
2.778129330054125657e-12,1.878102477500108780e-14,1.220101890387651673e-14
2.788260762383345432e-12,1.880191422929141072e-14,9.538767793390546840e-15
2.801573343612173311e-12,1.885044841077176112e-14,9.671657555475940598e-15
2.790268283194032769e-12,1.881869509474719334e-14,9.600582143666422659e-15
2.788393612152370947e-12,1.881200204125552264e-14,6.350241624516972701e-15
2.775665884303579106e-12,1.878838633746257354e-14,1.030775539716279956e-14
2.775008931597664552e-12,1.879231394175094733e-14,9.785126188760000986e-15
2.765383903017895668e-12,1.875573794290798833e-14,4.970143347001633698e-15
2.785409054207145406e-12,1.884973017053976968e-14,1.145401458674181127e-14
2.768280875058572399e-12,1.881245302252948652e-14,1.524123379702282185e-14
2.790555718767049219e-12,1.885535737768276927e-14,4.868495277289879590e-15
2.771945448561018266e-12,1.880327131760088832e-14,9.390443383760831831e-15
2.743526668448419985e-12,1.870656566470413513e-14,8.633003351681506570e-15
2.752279951434048488e-12,1.872474373493185815e-14,8.091708891233185329e-15
2.746136411538816329e-12,1.870467000462857854e-14,6.744456813993587553e-15
2.756090396531383347e-12,1.874730478920610920e-14,9.729530443531328814e-15
2.745890862167150093e-12,1.868363841906936847e-14,-2.242314969625120910e-15
2.733212677135046211e-12,1.869018968450501202e-14,1.069129749515224587e-14
2.754883939149886777e-12,1.877149462239393175e-14,9.812670819152768130e-15
2.745697735765745376e-12,1.873355269590356876e-14,4.650777389888228554e-15
2.719847503083362725e-12,1.865364110267515249e-14,4.591521517002809601e-15
2.692086002475229947e-12,1.859663310810150491e-14,1.454011320823809547e-14
2.710273544673433000e-12,1.863758734270177492e-14,7.213041399891929115e-15
2.709757070630618227e-12,1.863847805509483079e-14,7.128867404952781830e-15
2.713152599982059200e-12,1.866642342040151234e-14,1.366514655353641751e-14
2.734884329462608534e-12,1.870142253558311851e-14,2.873627254798469130e-15
2.715305420409456433e-12,1.864160654372903487e-14,3.672183378885237608e-15
2.695927367913768969e-12,1.859289534932777109e-14,7.036894596729234189e-15
2.690548949270806646e-12,1.858814274102083595e-14,1.219473756035102444e-14
2.699875017854427298e-12,1.860820573644249002e-14,7.069110884934474889e-15
2.698481535570744309e-12,1.861063680903335470e-14,8.355136061698253681e-15
2.698883392040849012e-12,1.856982929535683332e-14,-3.741623256332320249e-15
2.665097456867824723e-12,1.848694127621558532e-14,6.011056165742856311e-15
2.670097873694024477e-12,1.849236854931820944e-14,1.209054592209339225e-15
2.677644157170661781e-12,1.852365530136781952e-14,2.169110108455044945e-15
2.677315981393407641e-12,1.853559026398727956e-14,4.232143320508429107e-15
2.673905318253312966e-12,1.853674778841167207e-14,4.464564826905811461e-15
2.669135573406906226e-12,1.852004562616846398e-14,4.893632269478997001e-15
2.672085672708921854e-12,1.850539352409697208e-14,-4.558907426594910527e-15
2.624129871458233928e-12,1.836680983759278305e-14,2.486471928501624580e-15
2.651728914450703758e-12,1.847783994005273192e-14,8.615960874550997259e-15
2.626872774907384933e-12,1.841139706412119070e-14,1.474797149630059205e-14
2.630022465543690574e-12,1.841244317626031898e-14,7.591495899349766753e-15
2.643561932031925392e-12,1.847216279426529782e-14,9.861392705932458238e-15
2.650180089925882814e-12,1.849133906916500868e-14,6.441629425413205951e-15
2.627335531559890651e-12,1.842486767827841795e-14,9.087732813850363956e-15
2.634160857754948138e-12,1.845440978935216463e-14,8.954246934217896936e-15
2.641921878869941461e-12,1.846782422519009223e-14,2.431202622379346549e-15
2.620074442822076325e-12,1.840678928524958021e-14,5.634916556306938495e-15
2.554126304798179109e-12,1.814597341509634543e-14,-4.028143388386507485e-15
2.391355580678855712e-12,1.759469294715175440e-14,4.443917500106950897e-15
2.248134977256182860e-12,1.706906050807822166e-14,5.209187314648842746e-15
2.194945127109660403e-12,1.686538532866571846e-14,3.667108607631521649e-15
2.147225439983423715e-12,1.669857226601184179e-14,6.790305381430848269e-15
2.203459299064227278e-12,1.689244229676488774e-14,-8.219346504101595279e-16
2.266370630379921031e-12,1.715476574088034832e-14,3.988589105716379336e-15
2.308243549282214323e-12,1.731146243199674996e-14,1.980665155831902716e-15
2.331450706462236784e-12,1.739131572166708273e-14,-1.277816366682152586e-15
2.322925465628887291e-12,1.737051471132106420e-14,3.047087407013882169e-16
2.313772521786844768e-12,1.733202666084718134e-14,-1.601271384389021344e-15
2.325503074894282334e-12,1.735853552408441240e-14,-4.325797588739314134e-15
2.294996173687571358e-12,1.729440261449619070e-14,3.845291673120528151e-15
2.331143290300353705e-12,1.742806562905926208e-14,1.806593854767313774e-15
2.326144748553710986e-12,1.742510041579579402e-14,4.324985128539535447e-15
2.396422865145810737e-12,1.768249969263711758e-14,1.629423885468616953e-15
2.405201315808409269e-12,1.772168750886042721e-14,2.044581627084840538e-15
2.415236205705770639e-12,1.775484212556176521e-14,-4.269726858144225857e-16
2.444154321007702351e-12,1.788726158938476343e-14,5.323768922341407329e-15
2.456210934674657815e-12,1.790771537409619720e-14,-2.632910555483544835e-15
2.469155064169917643e-12,1.797977304568845324e-14,2.350165513997982671e-15
2.481880893825545494e-12,1.804450691575457858e-14,6.065866038179560696e-15
2.499971212186583964e-12,1.810098025904989286e-14,1.772696347094417873e-15
2.478356407208012170e-12,1.803636197296312083e-14,4.052138535143953584e-15
2.479475757464833502e-12,1.804993879599185239e-14,5.264931965196762206e-15
2.480823984635974174e-12,1.804686764786092177e-14,1.371806934404135552e-15
2.489373400267021685e-12,1.809722164222440626e-14,5.162661527027501781e-15
2.466628772827055966e-12,1.802395603072626740e-14,6.197899457870167944e-15
2.470279941667088151e-12,1.803037592652649720e-14,2.707874227700180543e-15
2.458007882596920379e-12,1.802484569750306926e-14,1.430585018530578724e-14
2.475345237360223063e-12,1.806161039035979589e-14,3.081820236402848712e-15
2.491574278397577419e-12,1.812721291912298313e-14,3.296058622427781372e-15
2.464227123880033244e-12,1.800736920837647606e-14,-3.265044874908183897e-15
2.479886249964264126e-12,1.808904644281487955e-14,1.769308131444509918e-15
2.483678759986285226e-12,1.809597089819852205e-14,-1.796680149693691436e-15
2.486584726957444558e-12,1.812262989188917122e-14,1.102949769429880508e-15
2.504832053974603967e-12,1.817797413497759386e-14,-8.893549149882087462e-17
2.482605528608493736e-12,1.810854582588164390e-14,3.638247796507808132e-15
2.474916773177254889e-12,1.808472405327141269e-14,2.128617494562395114e-15
2.473687840080427582e-12,1.810339091406923795e-14,6.832449505377685412e-15
2.446165254622475449e-12,1.801498986097230392e-14,1.134045514881734660e-14
2.460994940678789684e-12,1.804418629559758041e-14,4.461247329958500546e-15
2.427090910961005058e-12,1.794442362530736698e-14,1.102415604643211108e-14
2.423847218652159464e-12,1.795397357093462454e-14,1.539229931774017599e-14
2.443929015999548639e-12,1.800017958199629597e-14,3.886875179375645627e-15
2.432654053641393303e-12,1.796991719771449053e-14,3.446542457909075401e-15
2.428548606242856267e-12,1.797070969479828249e-14,3.995972227605114256e-15
2.429599001184483354e-12,1.798880766046014351e-14,4.477298339953816043e-15
2.430100081443629897e-12,1.804449113209732760e-14,1.682753901421095438e-14
2.429846021678959424e-12,1.801307585208298129e-14,2.454797951424926500e-15
2.403361907970416585e-12,1.796056339047585460e-14,8.768659627392437681e-15
2.416826953263858170e-12,1.802629224822405015e-14,8.840694149903806037e-15
2.403150860984431853e-12,1.801926994464754942e-14,1.984157826951397843e-14
2.435080079133490388e-12,1.812852654886293213e-14,1.408795297518602596e-14
2.439979667959261258e-12,1.811782715746981633e-14,4.544532386830900481e-15
2.391856157809140005e-12,1.795885485345226934e-14,9.550140587500963696e-15
2.440340909152264555e-12,1.813691762327890520e-14,1.001578251380193876e-14
2.410276328303775526e-12,1.800507566105889459e-14,2.578508375959676173e-15
2.412204035213399822e-12,1.801019558065344492e-14,3.038977643675641735e-15
2.419323032554320208e-12,1.803626575536331372e-14,6.025176999664138099e-15
2.425722881368400863e-12,1.805459330531691854e-14,3.491283493003560648e-15
2.378967803124086541e-12,1.788554447316771111e-14,6.834164229331482025e-15
2.391378050681647655e-12,1.792851319630104870e-14,7.760496112778300753e-15
2.362702724977300978e-12,1.785062750622860114e-14,2.038776061503366748e-14
2.376711308158562172e-12,1.787538263697584817e-14,8.776604150681604921e-15
2.360933041047057352e-12,1.780476423084963737e-14,1.242202844759455790e-14
2.377917320286571894e-12,1.783963438619134241e-14,6.606569928519118359e-15
2.354176236630472244e-12,1.771863817126335428e-14,5.543217733301456832e-15
2.343547050320284049e-12,1.764507808397607226e-14,2.283050200184796047e-15
2.279926201472644213e-12,1.737534653499428238e-14,9.751169936651683691e-16
2.245759816558923373e-12,1.720488218257706346e-14,-1.040366342121911442e-15
2.213693774765612830e-12,1.706829912090818740e-14,-9.391733620513708791e-16
2.201709844474466456e-12,1.700457269858188096e-14,-2.300932564278955524e-15
2.217152586728219464e-12,1.706453379925693063e-14,-4.810868895176682180e-15
2.243125875129866141e-12,1.718030802827209373e-14,-5.385750149223269777e-15
2.271029346361191587e-12,1.734215196986181447e-14,-3.263674996567258682e-15
2.263343783967343130e-12,1.734644593477306998e-14,-3.306903653972491993e-15
2.314878030719866692e-12,1.760682855749022330e-14,1.792389826719364157e-16
2.367002751248380621e-12,1.782643677167403936e-14,-1.890907968833769105e-15
2.331781019165117004e-12,1.775029797072447259e-14,4.571048140767567513e-15
2.351238051454349590e-12,1.782631218628118461e-14,-1.334176663433012739e-15
2.372435706914181282e-12,1.793419630006362409e-14,6.280326943071281622e-16
2.358654039362619050e-12,1.789070459006778619e-14,4.727537813287382284e-16
2.329523750761978845e-12,1.778805258613660531e-14,-1.408411730611674687e-15
2.327425731759406810e-12,1.779507222942485360e-14,1.077759997306347057e-15
2.344080675772742425e-12,1.786487107779878712e-14,-1.541465222133733658e-16
2.319748632700486148e-12,1.780472230418811846e-14,3.329336924216814496e-15
2.344357287222444926e-12,1.789172492300125786e-14,-1.999469696521912054e-15
2.327633004929014541e-12,1.781358627836419899e-14,-8.242501794208409438e-15
2.355240695223683821e-12,1.795312842765821137e-14,-3.559268615193716829e-15
2.337213265841220954e-12,1.788968235430740340e-14,-3.997683648458105927e-15
2.353587553297422297e-12,1.798616120670904522e-14,4.891529966214900926e-17
2.330686325297069251e-12,1.790743339295322007e-14,1.303803308290788587e-16
2.323128128672236165e-12,1.790632318450078482e-14,5.404114850627126356e-15
2.308099643554933834e-12,1.783726105432986707e-14,3.024687568103123106e-15
2.329792975070868550e-12,1.791220480962847035e-14,1.638595349891511994e-15
2.292601492672408632e-12,1.779387749506802426e-14,8.237121315045849962e-15
2.302474065240225111e-12,1.782887421660725653e-14,6.268100134655837545e-15
2.300999641106573490e-12,1.784378351482738853e-14,1.414333640551817101e-14
2.276921867607370369e-12,1.774417219211553262e-14,1.471725037096842833e-14
2.288801642593618105e-12,1.776866124207033790e-14,6.725960678686709114e-15
2.283735091042150267e-12,1.774328018514948345e-14,5.652333556293844136e-15
2.292988196795155034e-12,1.776704107237955226e-14,2.898299747696442366e-15
2.269357991914654836e-12,1.767838628951541732e-14,4.763661568042261307e-15
2.244641651378016014e-12,1.757178690559079102e-14,2.086809545370747828e-15
2.245813157305607775e-12,1.757407070359149151e-14,-2.386595237583286986e-16
2.241050970290258346e-12,1.756684261504238315e-14,1.636328052413922518e-15
2.228352164342625521e-12,1.753062528649271959e-14,2.002020779060602737e-15
2.168443146457093952e-12,1.730014643599462654e-14,2.721582841452006789e-15
2.137723580170230569e-12,1.720030965710671980e-14,6.256736894807734626e-15
2.124595594098841750e-12,1.712804713361656915e-14,-1.870252735613846463e-15
2.084961486296382419e-12,1.703274126579668850e-14,1.353977127775780338e-14
2.103987261693313756e-12,1.709283455409114830e-14,3.116589915433578503e-15
2.049910957953804294e-12,1.689688086871677337e-14,5.628913438322637527e-15
2.061951888427573190e-12,1.693579113570833677e-14,-1.273751350993071546e-15
2.088562419658052180e-12,1.707556974727194145e-14,1.858913857436899965e-15
2.076593612842615751e-12,1.705995199720456202e-14,4.553489864786369946e-15
2.089185769152540587e-12,1.713206135137556665e-14,5.853080161468113546e-15
2.090169112855597656e-12,1.713877243766270313e-14,3.983842802784731015e-15
2.084809533355060166e-12,1.714742655587352311e-14,9.489972155872770726e-15
2.084817350402991329e-12,1.716170926783336462e-14,1.390233491046350818e-14
2.110984002971922055e-12,1.727653603621657144e-14,1.354208741176383263e-14
2.127122186841195049e-12,1.731576366957597119e-14,3.849847156440941761e-15
2.150531579448861502e-12,1.742364364947805037e-14,6.400230851025850612e-15
2.170802948303472845e-12,1.750326639314954135e-14,2.675517246367260269e-15
2.200394490200465045e-12,1.759174590426865759e-14,-2.832864783712994705e-15
2.197494061743037734e-12,1.759220605355409869e-14,-3.719655167873340120e-15
